timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1664374382,2022-09-28 07:13:02,11.94,5.0,2.61,0.01,0.025,11.94,5.25,2.62,0.01,0.02,0.1755639973675189,0.03,0.03
1664374443,2022-09-28 07:14:02,12.0,5.63,2.86,0.01,0.03,11.99,6.25,2.73,0.01,0.03,0.19099108103597645,0.04,0.03
1664374503,2022-09-28 07:15:02,12.06,7.5,2.89,0.01,0.03,12.04,7.13,2.83,0.01,0.03,0.2061903102269898,0.05,0.04
1664374562,2022-09-28 07:16:02,12.06,8.75,2.91,0.01,0.04,12.1,7.88,2.89,0.01,0.04,0.22115538590218006,0.05,0.05
1664374622,2022-09-28 07:17:02,12.12,8.75,2.88,0.01,0.04,12.16,8.5,2.89,0.01,0.04,0.23588142554725494,0.06,0.06
1664374683,2022-09-28 07:18:02,12.25,8.75,2.9,0.01,0.04,12.21,8.75,2.89,0.01,0.04,0.2503648405601428,0.07,0.06
1664374743,2022-09-28 07:19:02,12.31,8.75,2.85,0.01,0.04,12.27,8.88,2.89,0.01,0.04,0.2646031571319184,0.07,0.07
1664374802,2022-09-28 07:20:02,12.31,8.75,2.91,0.01,0.04,12.34,9.0,2.91,0.01,0.04,0.27859493631881,0.08,0.07
1664374862,2022-09-28 07:21:02,12.38,9.38,2.92,0.01,0.04,12.39,9.25,2.92,0.01,0.04,0.29233960440611384,0.08,0.08
1664374923,2022-09-28 07:22:02,12.44,9.38,2.96,0.02,0.05,12.43,9.63,2.96,0.02,0.05,0.3058373430687157,0.09,0.08
1664374983,2022-09-28 07:23:02,12.5,10.0,2.95,0.02,0.05,12.48,10.13,3.03,0.02,0.05,0.31908898146421033,0.1,0.09
1664375043,2022-09-28 07:24:03,12.5,10.63,3.08,0.02,0.05,12.52,10.63,3.13,0.02,0.06,0.33231061769639836,0.11,0.1
1664375102,2022-09-28 07:25:02,12.56,11.25,3.26,0.02,0.06,12.57,11.13,3.18,0.02,0.06,0.34485994700480366,0.12,0.11
1664375163,2022-09-28 07:26:02,12.62,11.88,3.39,0.02,0.07,12.62,11.75,3.24,0.02,0.06,0.3573833621522249,0.13,0.12
1664375223,2022-09-28 07:27:02,12.69,11.88,3.21,0.02,0.06,12.69,12.5,3.33,0.02,0.07,0.36966871435196585,0.14,0.13
1664375283,2022-09-28 07:28:03,12.75,13.13,3.27,0.02,0.07,12.75,13.13,3.44,0.02,0.07,0.3819177112564065,0.15,0.14
1664375342,2022-09-28 07:29:02,12.81,14.38,3.52,0.02,0.08,12.81,13.88,3.93,0.02,0.09,0.39353682502453363,0.17,0.15
1664375403,2022-09-28 07:30:02,12.88,14.38,3.82,0.02,0.09,12.86,15.0,4.85,0.02,0.12,0.405125886478164,0.19,0.17
1664375463,2022-09-28 07:31:02,12.94,15.63,5.82,0.025,0.15,12.91,16.25,6.29,0.02,0.17,0.4164894288407834,0.21,0.19
1664375523,2022-09-28 07:32:02,12.94,17.5,7.82,0.03,0.21,12.96,17.5,8.12,0.03,0.21,0.42763095851862476,0.23,0.21
1664375582,2022-09-28 07:33:02,13.0,19.38,10.45,0.03,0.3,13.0,18.75,10.33,0.03,0.26,0.4385540696695615,0.25,0.23
1664375642,2022-09-28 07:34:02,13.06,20.63,12.665,0.025,0.315,13.02,19.88,12.06,0.02,0.3,0.4492624210901033,0.28,0.25
1664375703,2022-09-28 07:35:02,13.06,20.63,14.88,0.02,0.33,13.05,20.88,12.4,0.02,0.32,0.4597597165786841,0.3,0.27
1664375763,2022-09-28 07:36:02,13.06,21.25,14.48,0.02,0.34,13.07,21.88,12.73,0.02,0.34,0.47004968789741697,0.32,0.29
1664375822,2022-09-28 07:37:02,13.06,22.5,9.5,0.03,0.32,13.08,22.88,13.16,0.03,0.36,0.4801360803879512,0.34,0.3
1664375882,2022-09-28 07:38:02,13.12,24.38,12.14,0.03,0.375,13.1,24.0,13.23,0.03,0.38,0.49002264059055806,0.36,0.33
1664375943,2022-09-28 07:39:02,13.12,25.63,14.78,0.03,0.43,13.12,25.13,13.39,0.03,0.4,0.4997131057001689,0.39,0.35
1664376003,2022-09-28 07:40:02,13.12,26.25,15.25,0.03,0.43,13.15,25.88,13.33,0.03,0.41,0.5092111946849526,0.41,0.37
1664376062,2022-09-28 07:41:02,13.19,26.88,15.3,0.03,0.44,13.17,26.13,13.87,0.03,0.42,0.5185206067758031,0.42,0.38
1664376122,2022-09-28 07:42:02,13.19,26.25,9.18,0.04,0.37,13.21,26.0,13.83,0.03,0.42,0.5276449902939288,0.42,0.38
1664376183,2022-09-28 07:43:02,13.25,25.63,14.83,0.03,0.43,13.25,25.75,13.12,0.03,0.41,0.5365879747050808,0.43,0.38
1664376243,2022-09-28 07:44:02,13.31,25.0,14.6,0.03,0.43,13.29,25.63,11.83,0.03,0.39,0.5453531410162273,0.43,0.39
1664376302,2022-09-28 07:45:02,13.31,25.0,11.71,0.035,0.39,13.34,25.88,13.04,0.03,0.41,0.553944024419387,0.44,0.4
1664376362,2022-09-28 07:46:02,13.38,26.25,8.82,0.04,0.35,13.39,26.0,12.92,0.03,0.42,0.5623641111296525,0.45,0.41
1664376423,2022-09-28 07:47:02,13.44,27.5,15.24,0.03,0.44,13.44,26.38,13.05,0.03,0.42,0.570616835963926,0.46,0.42
1664376483,2022-09-28 07:48:03,13.5,26.25,14.22,0.04,0.51,13.5,26.88,13.01,0.04,0.44,0.5788390217631803,0.48,0.43
1664376542,2022-09-28 07:49:02,13.56,26.88,15.24,0.03,0.43,13.56,27.0,14.29,0.03,0.46,0.5866336706663912,0.49,0.44
1664376603,2022-09-28 07:50:02,13.62,27.5,11.54,0.04,0.46,13.62,27.13,14.26,0.03,0.46,0.5944043772848163,0.5,0.45
1664376663,2022-09-28 07:51:02,13.69,26.88,15.19,0.03,0.44,13.69,27.63,14.53,0.03,0.44,0.6020209134462641,0.51,0.46
1664376722,2022-09-28 07:52:02,13.75,28.13,15.1,0.03,0.44,13.75,27.88,14.62,0.03,0.44,0.609486439774219,0.52,0.47
1664376783,2022-09-28 07:53:02,13.81,28.75,15.6,0.03,0.44,13.81,28.38,15.47,0.03,0.44,0.6168040439739481,0.54,0.48
1664376843,2022-09-28 07:54:02,13.88,28.13,15.684999999999999,0.03,0.44,13.88,29.5,14.47,0.03,0.45,0.6239767707144456,0.57,0.51
1664376903,2022-09-28 07:55:03,13.94,30.0,15.77,0.03,0.44,13.94,30.63,14.79,0.03,0.44,0.6311235960430852,0.59,0.54
1664376963,2022-09-28 07:56:02,14.0,32.5,10.2,0.05,0.48,14.0,31.38,14.88,0.03,0.44,0.6378994603168539,0.62,0.55
1664377023,2022-09-28 07:57:02,14.06,33.75,16.72,0.02,0.4,14.07,32.0,14.92,0.03,0.44,0.6446552130545773,0.63,0.57
1664377083,2022-09-28 07:58:03,14.12,32.5,16.0,0.03,0.44,14.15,32.63,14.99,0.03,0.44,0.651386928990648,0.65,0.59
1664377142,2022-09-28 07:59:02,14.25,31.25,15.92,0.03,0.44,14.22,33.0,16.23,0.03,0.43,0.6577695802881554,0.67,0.6
1664377203,2022-09-28 08:00:02,14.31,33.13,16.12,0.03,0.44,14.3,33.5,16.23,0.03,0.44,0.6641336438332899,0.68,0.62
1664377263,2022-09-28 08:01:03,14.38,34.38,16.38,0.03,0.44,14.38,35.0,16.46,0.03,0.44,0.6704754351789082,0.72,0.65
1664377322,2022-09-28 08:02:02,14.44,36.25,16.73,0.03,0.44,14.44,37.38,16.75,0.03,0.44,0.6764887377560603,0.78,0.7
1664377382,2022-09-28 08:03:02,14.5,40.0,17.14,0.03,0.44,14.51,39.63,16.99,0.03,0.44,0.682484891741916,0.83,0.75
1664377443,2022-09-28 08:04:02,14.56,43.13,17.37,0.03,0.44,14.59,41.75,17.22,0.03,0.44,0.688363434636537,0.88,0.79
1664377503,2022-09-28 08:05:03,14.69,44.38,17.35,0.03,0.44,14.68,43.75,17.39,0.03,0.44,0.6942218917269248,0.93,0.84
1664377562,2022-09-28 08:06:02,14.75,45.0,17.53,0.02,0.44,14.78,45.13,17.39,0.03,0.48,0.6997773596439529,0.97,0.87
1664377623,2022-09-28 08:07:02,14.88,46.25,17.58,0.03,0.45,14.88,46.0,17.24,0.03,0.56,0.7053174446880158,1.0,0.9
1664377683,2022-09-28 08:08:02,15.0,46.88,17.1,0.035,0.64,14.96,46.75,16.09,0.04,0.64,0.7107493303958777,1.02,0.92
1664377743,2022-09-28 08:09:03,15.06,47.5,16.62,0.04,0.83,15.05,47.63,14.9,0.05,0.71,0.7161631245658987,1.05,0.94
1664377802,2022-09-28 08:10:02,15.12,48.13,11.61,0.07,0.83,15.12,48.0,13.69,0.06,0.79,0.7212973695991957,1.06,0.96
1664377862,2022-09-28 08:11:02,15.19,49.38,11.57,0.07,0.8200000000000001,15.19,47.88,12.47,0.06,0.81,0.7264178379341647,1.07,0.96
1664377923,2022-09-28 08:12:02,15.25,48.13,11.53,0.07,0.81,15.25,47.75,11.82,0.07,0.82,0.7314387384376398,1.07,0.96
1664377983,2022-09-28 08:13:03,15.31,46.25,11.02,0.07,0.76,15.31,48.0,12.64,0.06,0.85,0.73644335889786,1.08,0.98
1664378042,2022-09-28 08:14:02,15.38,46.88,13.36,0.060000000000000005,0.875,15.36,48.88,13.2,0.06,0.9,0.7411899691782814,1.11,1.0
1664378102,2022-09-28 08:15:02,15.44,49.38,15.7,0.05,0.99,15.41,50.63,13.67,0.07,0.96,0.745924252276922,1.16,1.04
1664378163,2022-09-28 08:16:02,15.44,53.75,14.38,0.07,1.06,15.46,53.75,14.02,0.07,1.04,0.7505668815900217,1.24,1.11
1664378223,2022-09-28 08:17:02,15.5,56.88,13.89,0.08,1.12,15.5,58.0,14.09,0.08,1.14,0.7551197303270811,1.34,1.21
1664378282,2022-09-28 08:18:02,15.56,61.88,12.76,0.09,1.17,15.55,62.75,13.53,0.09,1.22,0.759584631347952,1.46,1.31
1664378343,2022-09-28 08:19:02,15.56,68.13,13.72,0.1,1.37,15.6,67.75,13.57,0.1,1.34,0.763963378020538,1.59,1.43
1664378403,2022-09-28 08:20:02,15.69,73.13,12.88,0.11,1.39,15.66,73.5,13.41,0.11,1.44,0.7682577251067464,1.73,1.56
1664378463,2022-09-28 08:21:03,15.69,78.75,14.6,0.11,1.64,15.73,78.88,13.51,0.12,1.56,0.7725388926997419,1.87,1.68
1664378522,2022-09-28 08:22:02,15.81,85.63,13.08,0.13,1.65,15.81,82.88,13.41,0.12,1.62,0.776600051353343,1.97,1.77
1664378583,2022-09-28 08:23:02,15.88,88.75,13.26,0.13,1.73,15.9,84.38,13.51,0.12,1.65,0.780651354345014,2.02,1.82
1664378643,2022-09-28 08:24:02,16.0,88.13,13.21,0.13,1.68,16.0,84.75,13.2,0.13,1.63,0.7846249070076563,2.04,1.83
1664378703,2022-09-28 08:25:03,16.12,80.63,13.42,0.12,1.57,16.08,84.88,13.21,0.13,1.63,0.7885866052166947,2.05,1.84
1664378762,2022-09-28 08:26:02,16.19,80.63,13.04,0.12,1.54,16.16,85.0,13.24,0.13,1.64,0.7923450257775081,2.06,1.86
1664378822,2022-09-28 08:27:02,16.19,86.25,13.12,0.13,1.64,16.24,88.38,13.31,0.13,1.71,0.7960946364644266,2.15,1.94
1664378883,2022-09-28 08:28:02,16.31,89.38,13.41,0.13,1.76,16.31,142.25,13.83,0.15,2.15,0.7997725926702315,3.48,3.13
1664378943,2022-09-28 08:29:03,16.38,105.0,13.56,0.15,2.06,16.41,147.63,14.1,0.16,2.27,0.8034398795569901,3.63,3.27
1664379002,2022-09-28 08:30:02,16.5,350.01,16.04,0.23,3.77,16.54,148.5,14.07,0.16,2.28,0.8069192833984836,3.66,3.3
1664379063,2022-09-28 08:31:02,16.69,107.5,14.38,0.15,2.1,16.66,150.0,14.12,0.16,2.3,0.8103908123023669,3.72,3.35
1664379123,2022-09-28 08:32:02,16.81,90.63,12.98,0.13,1.73,16.78,144.0,14.04,0.15,2.19,0.8137962768459349,3.58,3.22
1664379183,2022-09-28 08:33:03,16.94,96.88,13.63,0.14,1.86,16.86,87.75,13.45,0.13,1.7,0.8171921381228539,2.19,1.97
1664379242,2022-09-28 08:34:02,16.94,75.0,13.16,0.11,1.47,16.89,107.75,13.57,0.14,1.89,0.8204142796036211,2.7,2.43
1664379302,2022-09-28 08:35:02,16.94,68.75,13.12,0.1,1.34,16.94,186.13,14.91,0.16,2.5,0.8236293813452595,4.68,4.22
1664379363,2022-09-28 08:36:02,16.81,207.51,14.98,0.21,3.07,16.96,280.38,15.75,0.22,3.63,0.8267835470251401,7.08,6.37
1664379423,2022-09-28 08:37:02,17.06,482.51,19.64,0.24,4.76,17.2,305.76,15.94,0.23,3.92,0.8298779934017515,7.75,6.97
1664379482,2022-09-28 08:38:02,17.06,568.14,17.84,0.42,7.53,17.5,362.01,16.22,0.28,4.56,0.8329139052871335,9.2,8.28
1664379542,2022-09-28 08:39:02,18.12,201.88,14.1,0.2,2.88,17.91,425.39,16.79,0.32,5.42,0.8358924485693688,10.84,9.76
1664379603,2022-09-28 08:40:02,18.44,350.01,14.53,0.31,4.56,18.28,426.51,16.42,0.35,5.91,0.8388147624615793,10.9,9.81
1664379663,2022-09-28 08:41:02,18.88,524.39,17.86,0.41,7.38,18.88,368.76,15.97,0.32,5.28,0.8416819621164062,9.44,8.5
1664379722,2022-09-28 08:42:02,18.88,488.14,17.75,0.41,7.19,19.35,410.51,16.75,0.37,6.21,0.8444951391889495,10.54,9.48
1664379782,2022-09-28 08:43:02,20.06,279.38,15.59,0.28,4.37,19.9,407.89,17.21,0.39,6.76,0.8472553623587018,10.49,9.44
1664379843,2022-09-28 08:44:02,20.5,410.64,18.01,0.42,7.55,20.44,368.39,17.02,0.4,6.84,0.8499636778395793,9.49,8.54
1664379903,2022-09-28 08:45:03,21.19,336.89,16.84,0.43,7.32,21.15,335.63,16.88,0.41,6.96,0.8526649748520738,8.66,7.8
1664379962,2022-09-28 08:46:02,21.56,326.88,16.91,0.46,7.75,21.75,346.14,17.11,0.45,7.68,0.8552286613444063,8.95,8.05
1664380023,2022-09-28 08:47:02,22.44,324.38,17.06,0.46,7.83,22.37,330.14,16.85,0.46,7.77,0.857787313972416,8.55,7.69
1664380083,2022-09-28 08:48:02,23.06,331.89,16.72,0.48,7.96,22.97,328.01,16.75,0.47,7.88,0.8602980307515161,8.51,7.65
1664380143,2022-09-28 08:49:03,23.62,330.64,16.74,0.48,7.99,23.54,328.39,16.85,0.47,7.9,0.862802418426038,8.53,7.68
1664380202,2022-09-28 08:50:02,24.19,326.26,16.34,0.48,7.86,23.94,330.39,16.74,0.48,7.96,0.8651793936956893,8.6,7.74
1664380263,2022-09-28 08:51:02,24.38,328.76,17.38,0.45,7.87,24.31,331.39,16.78,0.48,8.0,0.8675518656410414,8.64,7.77
1664380323,2022-09-28 08:52:02,24.44,334.39,16.5,0.49,8.11,24.71,334.26,16.8,0.48,8.06,0.8698800490860303,8.73,7.86
1664380383,2022-09-28 08:53:03,24.94,336.89,16.96,0.48,8.18,25.0,339.26,16.89,0.48,8.18,0.8722025254955122,8.88,7.99
1664380442,2022-09-28 08:54:02,25.62,345.01,16.84,0.49,8.29,25.39,344.01,16.71,0.5,8.33,0.8744069940205207,9.02,8.11
1664380503,2022-09-28 08:55:02,25.62,351.26,16.76,0.51,8.46,25.9,348.64,16.79,0.5,8.46,0.8766074328701429,9.15,8.23
1664380563,2022-09-28 08:56:03,26.31,352.51,16.51,0.52,8.61,26.42,353.64,16.85,0.51,8.6,0.8788025880499533,9.29,8.36
1664380622,2022-09-28 08:57:02,27.0,357.51,16.885,0.52,8.754999999999999,26.89,357.76,16.88,0.52,8.75,0.8808863075619837,9.41,8.47
1664380683,2022-09-28 08:58:02,27.56,361.89,17.26,0.52,8.9,27.41,361.26,16.88,0.53,8.87,0.8829663190230349,9.52,8.56
1664380743,2022-09-28 08:59:03,27.94,365.64,16.96,0.53,9.02,27.85,365.39,17.02,0.53,8.98,0.8850414387832632,9.64,8.67
1664380802,2022-09-28 09:00:02,28.25,368.76,16.77,0.54,9.06,28.19,369.14,17.08,0.53,9.06,0.8870113097439478,9.75,8.78
1664380863,2022-09-28 09:01:02,28.5,373.14,17.2,0.53,9.16,28.45,373.39,17.07,0.53,9.14,0.8889777681055125,9.88,8.89
1664380923,2022-09-28 09:02:03,28.69,376.26,17.22,0.53,9.18,28.64,377.51,17.13,0.54,9.21,0.8909396938758267,10.01,9.01
1664380982,2022-09-28 09:03:02,28.88,383.14,17.22,0.54,9.3,28.88,381.51,17.09,0.54,9.29,0.8928022003129947,10.13,9.11
1664381043,2022-09-28 09:04:02,28.88,386.26,17.24,0.54,9.37,29.13,385.39,16.7,0.56,9.28,0.8946615655626182,10.25,9.22
1664381103,2022-09-28 09:05:03,29.44,388.76,16.56,0.57,9.45,29.35,389.39,16.6,0.57,9.37,0.8965167309370133,10.37,9.33
1664381162,2022-09-28 09:06:02,29.75,392.51,15.27,0.6,9.09,29.59,392.51,16.63,0.57,9.43,0.8982779670967486,10.47,9.42
1664381223,2022-09-28 09:07:02,29.81,396.26,16.7,0.58,9.64,29.9,395.89,16.59,0.58,9.55,0.9000363114366672,10.57,9.51
1664381283,2022-09-28 09:08:03,30.06,398.76,17.38,0.56,9.6,30.19,399.39,16.81,0.57,9.59,0.9017907630435145,10.68,9.61
1664381342,2022-09-28 09:09:02,30.44,403.14,17.04,0.57,9.95,30.44,402.76,16.88,0.58,9.71,0.903456458362128,10.78,9.7
1664381402,2022-09-28 09:10:02,30.88,406.26,17.64,0.55,9.68,30.59,406.26,17.09,0.57,9.73,0.9051194909694137,10.89,9.8
1664381463,2022-09-28 09:11:02,31.0,409.39,15.66,0.62,9.66,30.68,409.89,17.05,0.58,9.86,0.9067519633996042,11.0,9.9
1664381523,2022-09-28 09:12:02,30.56,413.76,17.72,0.55,9.77,30.74,413.26,16.8,0.59,9.86,0.9083544578198396,11.11,10.0
1664381583,2022-09-28 09:13:03,30.5,416.89,17.18,0.6,10.26,30.77,416.89,16.81,0.59,9.9,0.9099535200215211,11.23,10.11
1664381642,2022-09-28 09:14:02,30.75,420.01,15.78,0.63,9.92,30.84,420.39,17.18,0.58,9.99,0.9114717946763209,11.34,10.21
1664381703,2022-09-28 09:15:02,31.06,424.39,17.7,0.56,9.89,31.02,424.01,17.14,0.59,10.07,0.9129877478898057,11.45,10.31
1664381763,2022-09-28 09:16:02,31.31,426.89,17.5,0.58,10.09,31.26,428.26,16.96,0.6,10.09,0.9144759462357974,11.58,10.42
1664381823,2022-09-28 09:17:02,31.5,431.89,17.54,0.58,10.17,31.49,432.64,17.01,0.6,10.18,0.9159369175985921,11.71,10.54
1664381882,2022-09-28 09:18:02,31.69,438.14,16.26,0.64,10.36,31.69,436.39,16.91,0.61,10.31,0.9173711792817782,11.83,10.64
1664381942,2022-09-28 09:19:02,31.88,441.89,16.03,0.65,10.4,31.8,439.89,16.62,0.63,10.39,0.9187792382306905,11.94,10.74
1664382002,2022-09-28 09:20:02,32.06,443.14,17.21,0.61,10.52,31.93,443.64,16.27,0.65,10.49,0.920161591263018,12.05,10.85
1664382063,2022-09-28 09:21:02,31.88,444.39,16.04,0.66,10.52,32.0,447.26,16.27,0.65,10.59,0.921518725268094,12.17,10.95
1664382123,2022-09-28 09:22:02,32.12,450.64,15.82,0.67,10.64,32.06,452.14,16.17,0.66,10.67,0.9228511183127274,12.31,11.08
1664382183,2022-09-28 09:23:03,32.06,456.26,16.24,0.67,10.87,32.0,458.64,16.03,0.67,10.79,0.9241808351039713,12.51,11.26
1664382242,2022-09-28 09:24:02,32.19,466.26,15.54,0.69,10.8,31.92,464.01,16.11,0.68,10.94,0.9254435384624301,12.68,11.41
1664382302,2022-09-28 09:25:02,31.75,475.64,16.49,0.68,11.13,31.78,469.01,16.26,0.68,11.08,0.9267044741080319,12.84,11.55
1664382363,2022-09-28 09:26:02,31.5,471.26,16.47,0.68,11.24,31.66,473.26,16.34,0.68,11.2,0.9279424835690694,12.97,11.68
1664382423,2022-09-28 09:27:02,31.38,475.64,16.564999999999998,0.685,11.350000000000001,31.59,476.39,16.74,0.68,11.35,0.9291579984641772,13.08,11.77
1664382483,2022-09-28 09:28:03,31.5,477.51,16.66,0.69,11.46,31.64,478.76,16.8,0.68,11.49,0.9303711478619409,13.16,11.84
1664382542,2022-09-28 09:29:02,31.81,481.89,17.5,0.66,11.58,31.78,483.14,16.87,0.69,11.6,0.93152322847825,13.29,11.96
1664382603,2022-09-28 09:30:02,32.0,487.51,16.8,0.7,11.8,31.9,488.64,16.98,0.69,11.71,0.9326737648191314,13.46,12.11
1664382663,2022-09-28 09:31:02,32.19,493.14,16.81,0.7,11.8,32.11,495.14,17.08,0.69,11.86,0.93380344937956,13.64,12.28
1664382723,2022-09-28 09:32:03,32.0,503.14,17.12,0.7,11.92,32.31,503.39,16.57,0.72,11.89,0.9349309893342512,13.88,12.49
1664382782,2022-09-28 09:33:02,32.56,510.02,17.16,0.7,12.21,32.49,509.52,16.62,0.72,11.99,0.936001818750564,14.06,12.65
1664382842,2022-09-28 09:34:02,32.81,523.14,14.94,0.78,11.7,32.61,513.89,16.69,0.72,12.09,0.9370712611911561,14.19,12.77
1664382903,2022-09-28 09:35:02,32.88,518.14,17.09,0.72,12.32,32.91,519.52,16.68,0.73,12.24,0.9381213689071989,14.36,12.92
1664382963,2022-09-28 09:36:02,32.81,515.02,17.12,0.72,12.3,33.2,525.39,16.65,0.75,12.41,0.9391525027210762,14.52,13.07
1664383022,2022-09-28 09:37:02,33.5,531.27,17.08,0.745,12.675,33.56,530.89,17.15,0.74,12.64,0.9401650163855755,14.68,13.21
1664383082,2022-09-28 09:38:02,34.0,539.39,17.04,0.77,13.05,33.94,539.39,17.21,0.75,12.86,0.9411592567280616,14.92,13.42
1664383143,2022-09-28 09:39:02,34.62,550.64,17.43,0.74,12.88,34.41,550.89,17.1,0.77,13.12,0.9421355637933587,15.23,13.71
1664383203,2022-09-28 09:40:03,34.75,560.64,17.37,0.76,13.41,34.82,559.89,16.88,0.79,13.38,0.9431101021120638,15.48,13.94
1664383262,2022-09-28 09:41:02,35.19,572.52,16.58,0.82,13.61,35.22,568.64,16.79,0.8,13.49,0.9440357051928757,15.73,14.15
1664383322,2022-09-28 09:42:02,35.56,576.27,15.96,0.86,13.93,35.61,569.64,16.59,0.81,13.56,0.9449601869483355,15.75,14.18
1664383383,2022-09-28 09:43:02,36.0,583.14,16.6,0.82,13.62,36.0,520.89,16.03,0.76,12.26,0.9458680305300071,14.41,12.97
1664383443,2022-09-28 09:44:03,36.56,555.64,16.44,0.81,13.24,36.26,481.14,15.67,0.7,11.19,0.9467742665562369,13.31,11.98
1664383502,2022-09-28 09:45:02,36.69,316.88,14.57,0.47,6.91,36.43,448.89,16.14,0.62,9.98,0.9476350304357126,12.43,11.18
1664383563,2022-09-28 09:46:02,36.5,373.76,14.8,0.55,8.23,36.43,391.51,16.06,0.54,8.6,0.9484947846613193,10.85,9.76
1664383623,2022-09-28 09:47:02,36.38,415.01,18.29,0.43,7.9,36.25,364.88,16.0,0.5,7.94,0.9493390979399222,10.12,9.11
1664383683,2022-09-28 09:48:02,36.0,296.26,16.19,0.42,6.72,35.99,377.51,16.32,0.51,8.32,0.9501682552080598,10.49,9.44
1664383743,2022-09-28 09:49:03,35.69,422.51,16.15,0.61,9.92,35.6,399.01,16.75,0.53,8.95,0.9509959826911,11.11,10.0
1664383802,2022-09-28 09:50:02,35.38,380.01,16.18,0.54,8.85,35.11,368.76,16.32,0.52,8.55,0.9517822139957499,10.28,9.26
1664383863,2022-09-28 09:51:02,34.56,481.26,16.92,0.67,11.36,34.58,359.88,16.05,0.51,8.3,0.9525675582587609,10.06,9.05
1664383923,2022-09-28 09:52:02,33.94,263.76,16.14,0.36,5.89,33.98,338.26,15.9,0.48,7.73,0.9533388322150828,9.47,8.53
1664383983,2022-09-28 09:53:03,33.31,251.88,14.85,0.37,5.48,33.34,323.13,15.58,0.46,7.27,0.9541088030566715,9.07,8.16
1664384042,2022-09-28 09:54:02,32.69,314.38,15.4,0.44,7.07,32.8,302.63,15.36,0.43,6.71,0.9548401980592248,8.51,7.66
1664384103,2022-09-28 09:55:02,32.19,304.38,14.58,0.45,6.55,32.36,319.76,15.5,0.45,7.11,0.9555707920255816,9.01,8.11
1664384163,2022-09-28 09:56:02,31.88,378.76,15.82,0.54,8.57,32.03,332.13,15.87,0.46,7.4,0.9562883205219116,9.37,8.44
1664384222,2022-09-28 09:57:02,31.75,349.39,16.83,0.47,7.86,31.78,358.39,16.02,0.5,8.05,0.9569930217221648,10.13,9.12
1664384282,2022-09-28 09:58:02,31.62,313.76,16.74,0.42,6.95,31.69,413.51,16.33,0.58,9.45,0.9576851306597168,11.7,10.53
1664384342,2022-09-28 09:59:02,31.44,445.64,16.15,0.64,10.3,31.69,445.77,16.62,0.63,10.32,0.958364877385213,12.62,11.36
1664384403,2022-09-28 10:00:02,31.75,580.02,16.13,0.84,13.58,31.79,493.02,16.4,0.71,11.54,0.959032487540794,13.96,12.57
1664384463,2022-09-28 10:01:02,31.88,540.02,17.23,0.77,12.93,32.04,550.14,16.44,0.8,13.07,0.9596881824533339,15.58,14.02
1664384523,2022-09-28 10:02:02,32.25,585.64,15.74,0.89,13.96,32.45,575.89,16.68,0.83,13.77,0.9603321792132921,16.31,14.68
1664384582,2022-09-28 10:03:02,32.88,599.39,16.95,0.86,14.56,32.89,584.02,16.66,0.85,14.03,0.960964690764326,16.53,14.88
