timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1668181023,2022-11-11 07:37:02,5.69,171.26,13.97,0.19,2.68,5.6,167.63,15.83,0.16,2.47,0.5912890880268282,3.11,2.8
1668181082,2022-11-11 07:38:02,5.69,153.75,19.52,0.08,1.61,5.69,169.01,15.53,0.15,2.34,0.5980303522560672,3.17,2.85
1668181143,2022-11-11 07:39:02,5.69,185.01,13.09,0.17,2.2,5.75,166.88,15.07,0.15,2.18,0.6046457335734493,3.16,2.85
1668181203,2022-11-11 07:40:02,5.81,169.38,15.22,0.15,2.34,5.79,161.25,15.28,0.14,2.11,0.611137735538633,3.09,2.78
1668181263,2022-11-11 07:41:03,5.88,155.0,13.57,0.15,2.09,5.83,157.25,14.41,0.15,2.26,0.6176139870805908,3.04,2.74
1668181323,2022-11-11 07:42:02,5.88,143.13,15.02,0.15,2.31,5.88,152.5,14.4,0.15,2.23,0.6237613760399131,2.98,2.68
1668181383,2022-11-11 07:43:03,5.88,133.75,15.13,0.15,2.34,5.92,153.63,14.1,0.15,2.2,0.6299990852439242,3.03,2.73
1668181443,2022-11-11 07:44:02,5.94,161.25,13.08,0.16,2.08,5.95,145.0,14.84,0.14,2.14,0.6359203490713019,2.89,2.6
1668181503,2022-11-11 07:45:03,6.0,175.01,13.69,0.16,2.16,5.99,138.25,14.57,0.14,2.02,0.6419289248347524,2.78,2.5
1668181563,2022-11-11 07:46:02,6.06,111.88,17.29,0.1,1.79,6.02,136.88,14.17,0.14,1.92,0.6476329821451299,2.78,2.5
1668181623,2022-11-11 07:47:03,6.06,109.38,13.65,0.13,1.75,6.05,123.76,14.25,0.13,1.82,0.6534214636496727,2.53,2.28
1668181683,2022-11-11 07:48:02,6.06,126.88,13.12,0.14,1.81,6.06,115.5,14.1,0.13,1.76,0.6589168764991589,2.38,2.14
1668181743,2022-11-11 07:49:03,6.06,95.63,13.52,0.12,1.61,6.07,126.75,13.8,0.14,1.91,0.6644939280632846,2.64,2.37
1668181803,2022-11-11 07:50:02,6.06,133.75,12.92,0.14,1.86,6.1,137.25,13.73,0.15,2.0,0.6697889123209126,2.88,2.59
1668181862,2022-11-11 07:51:02,6.12,168.13,15.81,0.16,2.54,6.14,143.0,13.78,0.15,2.08,0.6750755734699513,3.02,2.72
1668181923,2022-11-11 07:52:02,6.19,161.88,13.28,0.17,2.19,6.19,156.38,13.9,0.16,2.25,0.6802652935061527,3.33,3.0
1668181982,2022-11-11 07:53:02,6.25,155.63,13.36,0.16,2.19,6.27,171.13,14.2,0.17,2.49,0.6853599937675576,3.67,3.3
1668182043,2022-11-11 07:54:02,6.31,162.5,14.11,0.17,2.47,6.39,185.63,14.21,0.19,2.75,0.6903615555476214,4.01,3.61
1668182102,2022-11-11 07:55:02,6.5,207.51,14.43,0.21,3.05,6.53,206.88,15.01,0.21,3.24,0.6952718208360419,4.5,4.05
1668182163,2022-11-11 07:56:02,6.69,240.63,15.855,0.24,3.855,6.7,234.38,15.71,0.25,3.95,0.7000925930587751,5.13,4.62
1668182222,2022-11-11 07:57:02,6.88,268.13,17.28,0.27,4.66,6.94,252.76,15.88,0.27,4.38,0.7048256378646531,5.57,5.01
1668182283,2022-11-11 07:58:02,7.12,293.13,16.88,0.34,5.71,7.21,259.51,15.84,0.29,4.59,0.7094726838171656,5.75,5.17
1668182342,2022-11-11 07:59:02,7.5,254.38,14.95,0.31,4.63,7.53,265.63,15.88,0.3,4.81,0.7140354262049372,5.92,5.33
1668182403,2022-11-11 08:00:02,7.88,241.26,14.23,0.29,4.09,7.87,281.63,15.81,0.32,5.08,0.7185155155867534,6.31,5.68
1668182462,2022-11-11 08:01:02,8.25,271.26,16.04,0.31,4.96,8.25,275.13,16.24,0.29,4.72,0.7229145768697953,6.2,5.58
1668182523,2022-11-11 08:02:03,8.62,348.14,16.96,0.35,6.01,8.61,284.01,16.31,0.28,4.52,0.7273055269277224,6.43,5.79
1668182583,2022-11-11 08:03:02,9.0,260.63,19.01,0.2,3.89,8.95,297.51,17.06,0.27,4.52,0.7314759325604766,6.77,6.09
1668182643,2022-11-11 08:04:03,9.31,298.76,15.31,0.24,3.67,9.24,301.26,17.28,0.25,4.37,0.7357100868308345,6.89,6.2
1668182703,2022-11-11 08:05:02,9.56,308.76,17.98,0.23,4.07,9.5,296.26,17.14,0.24,4.05,0.7397317980822997,6.81,6.13
1668182762,2022-11-11 08:06:02,9.69,290.01,17.130000000000003,0.25,4.225,9.72,284.38,16.88,0.25,4.1,0.7437488765738008,6.57,5.91
1668182823,2022-11-11 08:07:02,9.94,323.13,16.28,0.27,4.38,9.94,255.01,17.67,0.24,4.21,0.7476939658550298,5.92,5.33
1668182882,2022-11-11 08:08:02,10.12,201.26,17.68,0.24,4.18,10.15,229.38,17.4,0.26,4.47,0.7515684634664337,5.35,4.81
1668182943,2022-11-11 08:09:02,10.38,151.88,19.27,0.22,4.19,10.4,221.51,17.29,0.29,4.91,0.7553737376015849,5.19,4.67
1668183003,2022-11-11 08:10:02,10.62,180.63,16.66,0.32,5.39,10.67,208.76,16.97,0.31,5.17,0.7591111277367523,4.91,4.42
1668183063,2022-11-11 08:11:03,10.94,250.63,16.54,0.39,6.4,10.97,222.76,16.75,0.34,5.63,0.7628425709927372,5.26,4.74
1668183123,2022-11-11 08:12:02,11.31,259.38,14.68,0.39,5.71,11.3,255.13,16.38,0.38,6.29,0.766387476458273,6.05,5.45
1668183182,2022-11-11 08:13:02,11.62,271.26,16.62,0.39,6.45,11.67,281.26,16.38,0.41,6.66,0.7699289735506997,6.7,6.03
1668183243,2022-11-11 08:14:02,12.0,313.76,17.42,0.43,7.49,12.09,298.13,16.63,0.42,6.95,0.7734076697114793,7.12,6.41
1668183302,2022-11-11 08:15:02,12.5,311.26,16.64,0.44,7.26,12.52,308.51,17.08,0.42,7.24,0.7768247699766352,7.4,6.66
1668183363,2022-11-11 08:16:02,13.0,335.01,17.77,0.44,7.84,12.96,317.13,16.8,0.43,7.28,0.7801814542336902,7.63,6.87
1668183422,2022-11-11 08:17:02,13.5,311.26,16.94,0.42,7.18,13.39,315.63,16.92,0.42,7.15,0.7834788778004435,7.62,6.86
1668183483,2022-11-11 08:18:02,13.81,314.38,15.23,0.44,6.61,13.79,304.01,17.17,0.41,7.09,0.786718171929683,7.36,6.62
1668183542,2022-11-11 08:19:02,14.12,306.26,18.01,0.38,6.84,14.16,281.38,17.3,0.39,6.71,0.7899004443656031,6.83,6.15
1668183603,2022-11-11 08:20:03,14.5,253.13,17.9,0.39,6.96,14.5,267.01,17.18,0.38,6.43,0.793078419417061,6.51,5.86
1668183663,2022-11-11 08:21:02,14.88,221.88,18.4,0.33,5.97,14.81,251.26,17.53,0.36,6.31,0.7960982406560863,6.14,5.53
1668183723,2022-11-11 08:22:03,15.19,239.38,16.34,0.35,5.76,15.05,245.38,17.46,0.36,6.21,0.7991657122905226,6.02,5.42
1668183783,2022-11-11 08:23:02,15.38,235.63,17.005000000000003,0.355,6.035,15.25,252.76,16.76,0.36,6.02,0.8020806797560229,6.22,5.6
1668183843,2022-11-11 08:24:03,15.31,276.88,17.67,0.36,6.31,15.4,268.88,16.57,0.38,6.23,0.8050417887439405,6.64,5.97
1668183903,2022-11-11 08:25:02,15.5,290.01,14.37,0.42,6.05,15.55,280.76,16.76,0.39,6.45,0.8078558245814536,6.95,6.26
1668183962,2022-11-11 08:26:02,15.62,302.51,17.48,0.4,6.98,15.71,288.88,16.5,0.39,6.48,0.8106680929221517,7.18,6.46
1668184023,2022-11-11 08:27:02,15.94,298.76,17.26,0.4,6.89,15.95,294.26,15.74,0.41,6.45,0.8134314149633756,7.33,6.6
1668184082,2022-11-11 08:28:02,16.19,276.26,15.72,0.39,6.19,16.2,289.76,15.73,0.4,6.37,0.8161467088527379,7.24,6.51
1668184143,2022-11-11 08:29:02,16.5,303.76,13.89,0.44,6.15,16.46,279.51,15.7,0.39,6.11,0.8188148739316095,7.0,6.3
1668184202,2022-11-11 08:30:02,16.75,267.51,14.31,0.39,5.62,16.69,277.01,15.17,0.39,5.96,0.821436791144114,6.96,6.26
1668184263,2022-11-11 08:31:02,16.94,251.26,17.31,0.33,5.72,16.91,283.76,15.59,0.4,6.15,0.8240133234363864,7.15,6.43
1668184322,2022-11-11 08:32:02,17.06,286.26,14.6,0.42,6.14,17.12,298.51,16.29,0.41,6.71,0.8265453161712715,7.54,6.78
1668184383,2022-11-11 08:33:02,17.31,310.01,17.84,0.4,7.13,17.32,317.89,16.85,0.43,7.31,0.8290335991389916,8.05,7.24
1668184443,2022-11-11 08:34:03,17.56,377.51,17.38,0.51,8.93,17.55,338.39,16.75,0.47,7.82,0.8315193775338636,8.59,7.73
1668184503,2022-11-11 08:35:02,17.75,364.39,17.13,0.5,8.61,17.81,343.89,17.19,0.47,8.05,0.8338822562028905,8.75,7.87
1668184563,2022-11-11 08:36:03,18.06,353.76,16.79,0.5,8.31,18.09,336.64,16.85,0.47,7.89,0.8362832254053244,8.58,7.72
1668184622,2022-11-11 08:37:02,18.38,313.76,16.79,0.43,7.28,18.31,315.51,16.53,0.44,7.34,0.838565591334083,8.06,7.25
1668184683,2022-11-11 08:38:02,18.69,273.76,16.16,0.39,6.3,18.5,304.51,16.53,0.43,7.05,0.8408471611166429,7.8,7.02
1668184743,2022-11-11 08:39:02,18.69,271.88,15.78,0.39,6.18,18.63,292.01,16.32,0.41,6.7,0.8430896473845291,7.49,6.74
1668184803,2022-11-11 08:40:03,18.69,309.38,17.11,0.42,7.17,18.7,304.01,15.95,0.43,6.87,0.845330182002893,7.82,7.04
1668184863,2022-11-11 08:41:02,18.69,291.26,15.74,0.42,6.56,18.75,324.01,15.77,0.46,7.25,0.8474602258943088,8.36,7.52
1668184922,2022-11-11 08:42:02,18.75,373.76,14.97,0.54,8.13,18.83,334.26,16.26,0.46,7.43,0.8495897106392959,8.64,7.78
1668184983,2022-11-11 08:43:03,18.94,373.76,15.23,0.54,8.2,18.96,337.13,16.11,0.47,7.48,0.8517174814016935,8.73,7.86
1668185043,2022-11-11 08:44:02,19.06,323.13,18.23,0.39,7.11,19.15,344.26,16.6,0.46,7.63,0.8537404496649679,8.94,8.04
1668185102,2022-11-11 08:45:02,19.38,323.76,16.38,0.45,7.42,19.31,343.01,16.88,0.46,7.71,0.8557630130611096,8.92,8.03
1668185163,2022-11-11 08:46:02,19.62,326.88,18.18,0.4,7.29,19.46,342.76,17.39,0.45,7.82,0.8577512247647527,8.93,8.04
1668185223,2022-11-11 08:47:02,19.56,367.51,16.39,0.52,8.55,19.65,357.88,17.18,0.48,8.3,0.8597057078259291,9.34,8.41
1668185283,2022-11-11 08:48:03,19.69,372.51,17.78,0.5,8.73,19.86,372.63,16.99,0.51,8.63,0.8616588183162824,9.75,8.77
1668185343,2022-11-11 08:49:02,20.0,398.76,17.17,0.55,9.49,20.11,387.01,16.92,0.54,9.06,0.8635159184971403,10.14,9.12
1668185402,2022-11-11 08:50:02,20.44,397.51,15.44,0.59,9.07,20.4,399.76,17.24,0.55,9.39,0.8653728312990276,10.49,9.44
1668185463,2022-11-11 08:51:02,20.88,398.76,17.8,0.53,9.45,20.76,407.76,17.27,0.56,9.59,0.8671983863466578,10.71,9.64
1668185522,2022-11-11 08:52:02,21.0,431.26,18.0,0.57,10.21,21.1,410.89,17.1,0.57,9.67,0.8689931473319215,10.81,9.73
1668185583,2022-11-11 08:53:02,21.5,412.51,17.94,0.54,9.75,21.41,406.89,17.13,0.56,9.67,0.8707576668122615,10.72,9.65
1668185642,2022-11-11 08:54:02,21.69,414.39,16.31,0.6,9.85,21.64,400.51,16.56,0.57,9.43,0.872492486460157,10.56,9.51
1668185703,2022-11-11 08:55:02,22.0,377.51,15.625,0.5800000000000001,9.07,21.78,395.51,16.65,0.56,9.27,0.8741981372902821,10.45,9.4
1668185762,2022-11-11 08:56:02,22.0,366.89,14.94,0.56,8.29,21.79,373.76,15.95,0.54,8.66,0.8758751409961137,9.89,8.9
1668185823,2022-11-11 08:57:02,21.69,406.26,18.42,0.51,9.38,21.75,345.01,15.67,0.5,7.92,0.877524005703548,9.15,8.24
1668185882,2022-11-11 08:58:02,21.56,303.76,14.44,0.46,6.73,21.6,329.38,15.47,0.48,7.45,0.8791452329140337,8.76,7.88
1668185943,2022-11-11 08:59:03,21.5,270.63,14.93,0.41,6.12,21.36,337.01,15.78,0.49,7.75,0.8807656538304255,8.98,8.08
1668186003,2022-11-11 09:00:02,21.25,299.38,14.61,0.46,6.71,21.17,319.63,15.59,0.47,7.39,0.8823067275892794,8.53,7.68
1668186063,2022-11-11 09:01:03,20.81,405.01,16.51,0.6,9.83,21.02,338.51,16.25,0.49,7.98,0.8838734152555938,9.06,8.15
1668186123,2022-11-11 09:02:02,20.75,319.38,17.44,0.44,7.54,20.92,373.88,16.49,0.54,8.92,0.8853634358761528,10.02,9.02
1668186183,2022-11-11 09:03:03,20.81,398.14,17.75,0.55,9.7,20.87,408.39,16.73,0.59,9.84,0.8868782707261955,10.97,9.87
1668186243,2022-11-11 09:04:02,21.0,447.51,16.14,0.67,10.82,21.07,424.01,16.8,0.62,10.26,0.8883190216122222,11.4,10.26
1668186302,2022-11-11 09:05:02,21.0,471.89,15.8,0.71,11.29,21.32,451.76,16.98,0.65,10.97,0.8897599997641167,12.16,10.94
1668186363,2022-11-11 09:06:02,21.81,483.14,16.88,0.71,11.94,21.61,449.64,16.55,0.66,10.86,0.8911770076556588,12.11,10.9
1668186422,2022-11-11 09:07:02,22.0,458.14,18.33,0.6,11.08,21.9,433.26,16.24,0.64,10.35,0.8925704654994061,11.68,10.52
1668186483,2022-11-11 09:08:02,22.25,387.51,15.62,0.59,9.18,22.26,417.26,16.48,0.61,10.02,0.8939407826031615,11.26,10.13
1668186542,2022-11-11 09:09:02,22.44,365.64,14.58,0.57,8.28,22.49,404.26,16.32,0.59,9.66,0.8952883631533899,10.92,9.83
1668186603,2022-11-11 09:10:03,22.81,391.89,17.01,0.57,9.62,22.7,391.64,15.83,0.59,9.35,0.8966355027697628,10.59,9.53
1668186663,2022-11-11 09:11:02,22.94,418.14,16.08,0.63,10.14,22.89,384.01,15.83,0.59,9.31,0.8979168888682371,10.39,9.36
1668186723,2022-11-11 09:12:03,23.06,395.01,15.86,0.6,9.52,23.08,382.14,16.0,0.59,9.34,0.899219783440242,10.35,9.32
1668186783,2022-11-11 09:13:02,23.19,349.39,15.64,0.575,8.975,23.18,370.39,16.19,0.56,9.01,0.9004591160107026,10.05,9.04
1668186842,2022-11-11 09:14:02,23.38,356.26,15.42,0.55,8.43,23.19,353.01,16.0,0.53,8.53,0.9016987959480292,9.59,8.63
1668186903,2022-11-11 09:15:02,23.31,333.14,17.97,0.44,7.97,23.18,346.89,16.41,0.52,8.41,0.9029180010448478,9.44,8.49
1668186962,2022-11-11 09:16:02,23.0,331.26,15.1,0.51,7.77,23.1,350.89,16.59,0.51,8.44,0.9041170833653804,9.56,8.6
1668187023,2022-11-11 09:17:02,23.0,364.39,17.94,0.5,8.91,22.97,349.89,16.96,0.5,8.49,0.9052963882525659,9.55,8.59
1668187082,2022-11-11 09:18:02,22.81,369.39,16.54,0.55,9.12,22.79,344.51,16.29,0.51,8.31,0.906456255221682,9.42,8.47
1668187143,2022-11-11 09:19:03,22.75,351.26,17.27,0.5,8.68,22.64,353.26,16.41,0.52,8.57,0.9076158675571085,9.67,8.7
1668187203,2022-11-11 09:20:02,22.38,306.26,14.6,0.48,7.06,22.48,348.89,16.11,0.53,8.47,0.9087189943426258,9.57,8.61
1668187263,2022-11-11 09:21:03,22.25,375.01,15.69,0.58,9.08,22.36,333.63,16.7,0.46,7.55,0.9098407502637776,9.16,8.25
1668187323,2022-11-11 09:22:02,22.19,342.51,16.44,0.52,8.43,22.26,332.01,16.33,0.47,7.46,0.9109078846317111,9.13,8.22
1668187383,2022-11-11 09:23:03,22.25,293.13,19.5,0.23,4.5,22.24,334.51,16.44,0.47,7.56,0.9119930596859968,9.21,8.29
1668187443,2022-11-11 09:24:02,22.25,343.14,15.44,0.53,8.23,22.2,316.13,16.82,0.43,7.1,0.9130254119407812,8.71,7.84
1668187502,2022-11-11 09:25:02,22.25,318.76,15.15,0.5,7.56,22.19,303.76,16.75,0.41,6.78,0.9140581656611979,8.38,7.55
1668187563,2022-11-11 09:26:02,22.06,283.13,17.57,0.37,6.78,22.14,305.38,15.84,0.46,7.3,0.9150739687049791,8.44,7.59
1668187622,2022-11-11 09:27:02,22.12,280.63,16.08,0.43,6.84,22.05,301.51,16.05,0.45,7.26,0.9160731061401873,8.34,7.51
1668187683,2022-11-11 09:28:02,22.0,301.26,14.94,0.48,7.1,21.9,311.01,16.16,0.47,7.54,0.9170558576427342,8.62,7.76
1668187742,2022-11-11 09:29:02,21.81,323.76,16.53,0.48,8.04,21.76,316.01,15.69,0.49,7.66,0.9180224982535115,8.77,7.89
1668187803,2022-11-11 09:30:02,21.5,366.26,15.66,0.57,8.95,21.6,340.38,15.72,0.53,8.31,0.9189732958987867,9.46,8.51
1668187862,2022-11-11 09:31:02,21.38,308.13,15.26,0.48,7.39,21.48,348.63,16.28,0.53,8.59,0.9199085153790288,9.7,8.73
1668187923,2022-11-11 09:32:02,21.31,402.51,16.21,0.62,10.05,21.46,356.51,16.27,0.54,8.81,0.9208284158726067,9.93,8.94
1668187982,2022-11-11 09:33:02,21.38,342.51,17.74,0.48,8.54,21.58,353.26,16.37,0.53,8.75,0.9217332516760146,9.85,8.86
1668188043,2022-11-11 09:34:02,21.75,363.14,16.46,0.55,9.11,21.7,378.89,16.57,0.57,9.48,0.9226232723065432,10.57,9.51
1668188102,2022-11-11 09:35:02,22.06,350.01,16.16,0.54,8.67,21.93,386.14,16.68,0.58,9.71,0.9234987225937873,10.77,9.7
1668188163,2022-11-11 09:36:02,22.0,436.26,16.29,0.68,11.02,22.23,409.89,16.57,0.63,10.36,0.924359842769373,11.44,10.3
1668188222,2022-11-11 09:37:02,22.44,438.76,16.77,0.67,11.19,22.53,418.14,16.54,0.64,10.57,0.9252068685644181,11.67,10.5
1668188283,2022-11-11 09:38:02,22.88,461.26,17.18,0.69,11.81,22.79,423.76,16.72,0.64,10.76,0.9260400312808118,11.83,10.65
1668188342,2022-11-11 09:39:02,23.25,404.39,16.28,0.62,10.17,23.09,408.64,16.75,0.62,10.37,0.9268595578929616,11.41,10.27
1668188403,2022-11-11 09:40:02,23.38,378.14,17.06,0.56,9.6,23.3,402.39,16.67,0.61,10.2,0.9276656711233452,11.24,10.12
1668188462,2022-11-11 09:41:02,23.5,360.64,16.48,0.55,9.1,23.5,392.64,16.61,0.61,10.11,0.9284585900519743,10.97,9.88
1668188523,2022-11-11 09:42:02,23.5,407.51,16.37,0.63,10.31,23.69,408.64,16.83,0.63,10.57,0.9292385280843842,11.43,10.28
1668188582,2022-11-11 09:43:02,23.88,412.51,16.87,0.675,11.39,23.94,432.89,16.96,0.66,11.21,0.9300056962114243,12.11,10.9
1668188643,2022-11-11 09:44:02,24.19,484.39,17.37,0.72,12.47,24.28,456.76,17.12,0.69,11.85,0.9307603009561772,12.78,11.5
1668188702,2022-11-11 09:45:02,24.62,499.39,17.7,0.72,12.77,24.73,483.26,17.25,0.73,12.58,0.931502544983978,13.51,12.16
1668188763,2022-11-11 09:46:02,25.19,480.01,17.3,0.71,12.31,25.17,500.89,17.38,0.74,12.86,0.9322326271743459,14.0,12.6
1668188822,2022-11-11 09:47:02,25.75,540.02,17.01,0.82,13.94,25.56,500.64,17.43,0.74,12.83,0.9329507426985085,13.99,12.59
1668188883,2022-11-11 09:48:02,26.12,500.64,17.52,0.73,12.81,25.9,515.52,17.28,0.77,13.17,0.9336570830815398,14.41,12.97
1668188942,2022-11-11 09:49:02,26.12,483.14,17.62,0.7,12.3,26.18,481.14,16.79,0.73,12.18,0.9343518362768102,13.45,12.11
1668189003,2022-11-11 09:50:02,26.31,573.77,16.94,0.88,14.48,26.42,490.89,16.65,0.75,12.41,0.935035186732005,13.73,12.35
1668189062,2022-11-11 09:51:02,26.62,308.13,14.84,0.5,7.37,26.61,508.27,16.58,0.79,13.11,0.9357073154540013,14.21,12.79
1668189123,2022-11-11 09:52:02,26.94,588.77,16.32,0.93,15.09,26.84,549.39,16.65,0.85,14.16,0.9363684005179626,15.37,13.83
1668189182,2022-11-11 09:53:02,27.06,587.52,17.16,0.95,16.310000000000002,27.1,566.39,16.58,0.88,14.69,0.9370186153573243,15.84,14.26
1668189243,2022-11-11 09:54:02,27.25,688.77,18.0,0.97,17.53,27.4,627.89,17.24,0.95,16.27,0.9376581314904899,17.56,15.81
1668189302,2022-11-11 09:55:02,27.62,658.77,16.57,1.04,17.17,27.75,614.02,17.17,0.92,15.86,0.9382871167994448,17.17,15.46
1668189363,2022-11-11 09:56:02,28.12,615.64,18.13,0.84,15.24,28.07,607.39,17.28,0.89,15.52,0.9389057360352249,16.99,15.29
1668189422,2022-11-11 09:57:02,28.69,519.39,16.0,0.82,13.07,28.31,582.64,17.08,0.87,14.92,0.939514150880232,16.3,14.67
1668189483,2022-11-11 09:58:02,28.69,554.39,17.7,0.79,14.59,28.48,563.52,17.33,0.82,14.34,0.9401125199983109,15.77,14.19
1668189542,2022-11-11 09:59:02,28.44,565.02,17.0,0.86,14.54,28.59,507.64,17.03,0.75,12.97,0.9407009990950749,14.21,12.79
1668189602,2022-11-11 10:00:02,28.44,563.14,17.8,0.8,14.26,28.59,496.89,17.11,0.74,12.71,0.941279740971044,13.92,12.52
1668189663,2022-11-11 10:01:02,28.69,336.26,16.63,0.5,8.38,28.48,477.51,16.91,0.72,12.13,0.9418488955739713,13.38,12.05
1668189722,2022-11-11 10:02:02,28.69,465.64,16.44,0.73,11.76,28.39,470.14,17.09,0.69,11.88,0.9424086100551672,13.19,11.87
1668189783,2022-11-11 10:03:02,28.12,457.51,16.7,0.7,11.7,28.28,467.89,17.06,0.69,11.9,0.9429590291804494,13.14,11.82
